time,concat_dim,flow_00
2005-05-16 00:00:00,18.109101670804165,1800.6642
2005-06-15 12:00:00,18.109101670804165,5927.4233
2005-07-16 00:00:00,18.109101670804165,11597.22
2005-08-16 00:00:00,18.109101670804165,15404.975
2005-09-15 12:00:00,18.109101670804165,7986.433
2005-10-16 00:00:00,18.109101670804165,3549.9634
2005-11-15 12:00:00,18.109101670804165,2500.2603
2005-12-16 00:00:00,18.109101670804165,1273.627
2006-01-16 00:00:00,18.109101670804165,666.6308
2006-02-14 12:00:00,18.109101670804165,538.15216
2006-03-16 00:00:00,18.109101670804165,464.6571
2006-04-15 12:00:00,18.109101670804165,1174.8539
2006-05-16 00:00:00,18.109101670804165,2838.661
2006-06-15 12:00:00,18.109101670804165,4674.134
2006-07-16 00:00:00,18.109101670804165,9064.535
2006-08-16 00:00:00,18.109101670804165,13178.553
2006-09-15 12:00:00,18.109101670804165,7128.8027
2006-10-16 00:00:00,18.109101670804165,6736.1465
2006-11-15 12:00:00,18.109101670804165,1298.0945
2006-12-16 00:00:00,18.109101670804165,838.0176
2007-01-16 00:00:00,18.109101670804165,568.5851
2007-02-14 12:00:00,18.109101670804165,426.66623
2007-03-16 00:00:00,18.109101670804165,327.97168
2007-04-15 12:00:00,18.109101670804165,1700.8958
2007-05-16 00:00:00,18.109101670804165,3563.9814
2007-06-15 12:00:00,18.109101670804165,2876.1284
2007-07-16 00:00:00,18.109101670804165,8326.334
2007-08-16 00:00:00,18.109101670804165,9875.574
2007-09-15 12:00:00,18.109101670804165,9229.418
2007-10-16 00:00:00,18.109101670804165,4935.6074
2007-11-15 12:00:00,18.109101670804165,1787.8545
2007-12-16 00:00:00,18.109101670804165,842.03796
2008-01-16 00:00:00,18.109101670804165,577.79095
2008-02-15 00:00:00,18.109101670804165,798.774
2008-03-16 00:00:00,18.109101670804165,739.00635
2008-04-15 12:00:00,18.109101670804165,1227.6201
2008-05-16 00:00:00,18.109101670804165,2935.0046
2008-06-15 12:00:00,18.109101670804165,6041.001
2008-07-16 00:00:00,18.109101670804165,12368.548
2008-08-16 00:00:00,18.109101670804165,14632.654
2008-09-15 12:00:00,18.109101670804165,8785.543
2008-10-16 00:00:00,18.109101670804165,4345.4355
2008-11-15 12:00:00,18.109101670804165,3333.2808
2008-12-16 00:00:00,18.109101670804165,1106.7373
2009-01-16 00:00:00,18.109101670804165,707.27325
2009-02-14 12:00:00,18.109101670804165,398.42215
2009-03-16 00:00:00,18.109101670804165,435.28705
2009-04-15 12:00:00,18.109101670804165,1735.9974
2009-05-16 00:00:00,18.109101670804165,2040.8998
2009-06-15 12:00:00,18.109101670804165,3066.4324
2009-07-16 00:00:00,18.109101670804165,10122.48
2009-08-16 00:00:00,18.109101670804165,10311.662
2009-09-15 12:00:00,18.109101670804165,5719.8843
2009-10-16 00:00:00,18.109101670804165,2317.5627
2009-11-15 12:00:00,18.109101670804165,961.0559
2009-12-16 00:00:00,18.109101670804165,627.1558
2010-01-16 00:00:00,18.109101670804165,508.23224
2010-02-14 12:00:00,18.109101670804165,221.47346
2010-03-16 00:00:00,18.109101670804165,286.04306
2010-04-15 12:00:00,18.109101670804165,1661.2953
2010-05-16 00:00:00,18.109101670804165,2351.4229
2010-06-15 12:00:00,18.109101670804165,3112.362
2010-07-16 00:00:00,18.109101670804165,9145.3
2010-08-16 00:00:00,18.109101670804165,11427.215
2010-09-15 12:00:00,18.109101670804165,9277.803
2010-10-16 00:00:00,18.109101670804165,4951.6235
2010-11-15 12:00:00,18.109101670804165,1537.2711
2010-12-16 00:00:00,18.109101670804165,1113.1239
2011-01-16 00:00:00,18.109101670804165,739.35156
2011-02-14 12:00:00,18.109101670804165,388.51678
2011-03-16 00:00:00,18.109101670804165,938.3686
2011-04-15 12:00:00,18.109101670804165,1231.1576
2011-05-16 00:00:00,18.109101670804165,3433.6646
2011-06-15 12:00:00,18.109101670804165,5830.545
2011-07-16 00:00:00,18.109101670804165,10507.771
2011-08-16 00:00:00,18.109101670804165,11624.668
2011-09-15 12:00:00,18.109101670804165,9900.516
2011-10-16 00:00:00,18.109101670804165,3573.468
2011-11-15 12:00:00,18.109101670804165,1812.533
2011-12-16 00:00:00,18.109101670804165,948.1606
2012-01-16 00:00:00,18.109101670804165,797.0722
2012-02-15 00:00:00,18.109101670804165,374.26218
2012-03-16 00:00:00,18.109101670804165,349.70297
2012-04-15 12:00:00,18.109101670804165,1049.7286
2012-05-16 00:00:00,18.109101670804165,2900.4604
2012-06-15 12:00:00,18.109101670804165,5687.7896
2012-07-16 00:00:00,18.109101670804165,12153.775
2012-08-16 00:00:00,18.109101670804165,12105.435
2012-09-15 12:00:00,18.109101670804165,7027.0786
2012-10-16 00:00:00,18.109101670804165,3073.8237
2012-11-15 12:00:00,18.109101670804165,1587.4392
2012-12-16 00:00:00,18.109101670804165,1043.3923
2013-01-16 00:00:00,18.109101670804165,591.9218
2013-02-14 12:00:00,18.109101670804165,546.27966
2013-03-16 00:00:00,18.109101670804165,401.4626
2013-04-15 12:00:00,18.109101670804165,928.7298
2013-05-16 00:00:00,18.109101670804165,2369.9324
2013-06-15 12:00:00,18.109101670804165,3726.5781
2013-07-16 00:00:00,18.109101670804165,10815.467
2013-08-16 00:00:00,18.109101670804165,15212.866
2013-09-15 12:00:00,18.109101670804165,10381.447
2013-10-16 00:00:00,18.109101670804165,3862.9453
2013-11-15 12:00:00,18.109101670804165,1989.0382
2013-12-16 00:00:00,18.109101670804165,2460.8035
2014-01-16 00:00:00,18.109101670804165,691.44574
2014-02-14 12:00:00,18.109101670804165,403.14737
2014-03-16 00:00:00,18.109101670804165,524.13336
2014-04-15 12:00:00,18.109101670804165,966.7814
2014-05-16 00:00:00,18.109101670804165,2061.6814
2014-06-15 12:00:00,18.109101670804165,3522.82
2014-07-16 00:00:00,18.109101670804165,11131.731
2014-08-16 00:00:00,18.109101670804165,12274.862
2014-09-15 12:00:00,18.109101670804165,9809.001
2014-10-16 00:00:00,18.109101670804165,3000.6323
2014-11-15 12:00:00,18.109101670804165,1876.8687
2014-12-16 00:00:00,18.109101670804165,890.49585
